"DATA_ATIVACAO";"NUN_NTC";"TIPO_OPERACAO";"PLANO";"COD_MOBILE";"MES_REFERENCIA";"VALIDO_COMISSAO";"VALOR_COMISSAO";"COD_IRREG";"ARQUIVO";"DATA_ESTORNO";"PENDENCIA";"VALOR_FRANQUIA";"SIMCARD";"COD_QUINZENA";"STATUS_GED";"NTC_ANTERIOR";"PLANO_ANTERIOR";"NUM_CHAMADO";"CONTRATO_EBT_NET";"CLASSIFICACAO_PGTO";"FRANQUIA_ANTERIOR";"VALOR_DELTA";"VALOR_FATOR";"DAT_DIGITALIZACAO";"DSC_NOME_PLANO";"NUM_FI"
"2023-10-26 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202310";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"531010607634";"ULTRA";"";"";"2,9";"";"BL 500M SINGLE OU C/ FONE FID";"170051588"
"2023-10-25 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202310";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380442642";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE FID";"170051588"
"2023-10-20 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202310";"t";"84";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P2";"AUDIO_CONEXAO";"";"";"";"363002707042";"ULTRA";"";"";"2,8";"";"FONE ILIM BR TOT 04";"170045795"
"2023-10-31 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202310";"t";"254,7";"0";"FT_COMISSIONAMENTO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001134500";"ULTRA";"";"";"3";"";"BL 125M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-10-28 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202310";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001028250";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170051588"
"2023-10-06 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"531010606565";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-10 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001468899";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001467582";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-05 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"31,47";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341532320";"ULTRA";"";"";",3";"";"CLARO TV MAIS BOX";"170051588"
"2023-10-25 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202310";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001133890";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-10-25 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202310";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001134055";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-10-30 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202310";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"334001015902";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-10-30 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 600 MB";"CLRZ";"202310";"t";"344,7";"0";"FT_COMISSIONAMENTO";"";"OK";"114.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380443762";"ULTRA";"";"";"3";"";"BL 600M EMP PME CNPJ FID";"170051588"
"2023-10-30 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202310";"t";"246,18";"0";"FT_COMISSIONAMENTO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375229518";"ULTRA";"";"";"2,9";"";"BL 125M AQS BS FID";"170051588"
"2023-10-04 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"57,45";"0";"BONUS META PAP INDIRETO";"";"OK";"114.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624760080";"ULTRA";"";"";",5";"";"VIRTUA 300 MB";"170051588"
"2023-10-02 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366857810";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-19 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202310";"t";"293,72";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001360254";"ULTRA";"";"";"2,8";"";"CLARO STREAMING HD TVMAIS TOP VOZ FID";"170051588"
"2023-10-30 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202310";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001254331";"ULTRA";"";"";"2,9";"";"BL 350M COMBINADO BWF PON FID";"170051588"
"2023-10-27 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202310";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"331001013625";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170051588"
"2023-10-27 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202310";"t";"304,18";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375228910";"ULTRA";"";"";"2,9";"";"BL 250M AQS BS FID";"170051588"
"2023-10-31 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202310";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375229879";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170051588"
"2023-10-04 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"31,47";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341330859";"ULTRA";"";"";",3";"";"CLARO TV MAIS BOX";"170051588"
"2023-10-06 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001027360";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-11 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341566232";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380437193";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624760209";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624758719";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-24 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202310";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"068001173344";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE FID";"170051588"
"2023-10-24 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202310";"t";"246,21";"0";"FT_COMISSIONAMENTO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375227140";"ULTRA";"";"";"2,9";"";"BL 125M SINGLE OU C/ FONE FID";"170051588"
"2023-10-25 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202310";"t";"246,21";"0";"FT_COMISSIONAMENTO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001361196";"ULTRA";"";"";"2,9";"";"BL 125M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-10-28 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202310";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001134411";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170051588"
"2023-09-08 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202310";"t";"-243,34";"0";"CANCELAMENTO 60 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375209398";"ULTRA";"";"";"2,9";"";"BL 250M AQS BS FID";"170051588"
"2023-10-10 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202310";"t";"-314,7";"0";"CARROSSEL";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001132575";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-10-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"57,44";"0";"BONUS META PAP INDIRETO";"";"OK";"114.88";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001027718";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001469704";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"31,47";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"531010184911";"ULTRA";"";"";",3";"";"CLARO TV MAIS BOX";"170051588"
"2023-06-27 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202310";"t";"-157,35";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"724001012760";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-10-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001132036";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"068001173344";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"068001173247";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375227612";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380442642";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"334001015902";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-27 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"82,5";"0";"BONUS META PAP INDIRETO";"";"OK";"165";"''";"P2";"AUDIO_CONEXAO";"";"";"";"437001432701";"ULTRA";"";"";",5";"";"VIRTUA 300 MB";"170051588"
"2023-10-27 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"102,5";"0";"BONUS META PAP INDIRETO";"";"OK";"204.99";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624777888";"ULTRA";"";"";",5";"";"VIRTUA 1 GB";"170051588"
"2023-10-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"278001769438";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"331001012912";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001472187";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001472179";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624773572";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-20 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"119001004082";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"531010607022";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"531010607073";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-09 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202310";"t";"-304,21";"0";"CANCELAMENTO 30 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001468848";"ULTRA";"";"";"2,9";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-10-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375223919";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001253238";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380439897";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-31 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380444351";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-31 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624781532";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-07-15 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202310";"t";"-152,1";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624696896";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170051588"
"2023-10-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"068001172240";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-19 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001469534";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-19 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001470680";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-06-23 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202310";"t";"-152,09";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375175493";"ULTRA";"";"";"2,9";"";"BL 250M AQS BS FID";"170051588"
"2023-10-20 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375226403";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-20 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375225997";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-20 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375225580";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-21 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"113001020390";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"322001101851";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"72,4";"0";"BONUS META PAP INDIRETO";"";"OK";"144.8";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624776059";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001134055";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341568219";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341568200";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-04 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202310";"t";"-314,7";"0";"CARROSSEL";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341564906";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-10-19 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624772517";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-21 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"57,45";"0";"BONUS META PAP INDIRETO";"";"OK";"114.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001471199";"ULTRA";"";"";",5";"";"VIRTUA 600 MB";"170051588"
"2023-10-31 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001473175";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001472160";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-28 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624779538";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-28 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375229127";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-20 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341567590";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
